actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,step
-22.780416511535645,-3484.3349858398437,0.0,0.0,0.19999999999999718,14.073753969669342,34410.39921875,256000
-22.829406591415406,-3476.8459077148436,0.0,0.0,0.19999999999999718,14.01078381061554,32426.922981933592,257000
-22.75657657241821,-3473.598182128906,0.0,0.0,0.19999999999999718,13.986529337882995,35006.93280419922,258000
-22.656719968795777,-3472.794819580078,0.0,0.0,0.19999999999999718,14.025935908317566,33493.375549316406,259000
-22.556974895477296,-3464.4455341796875,0.0,0.0,0.19999999999999718,13.971158556938171,34837.562471191406,260000
-22.68626461029053,-3459.9870998535157,0.0,0.0,0.19999999999999718,14.04158426475525,35613.93729980469,261000
-22.593916788101197,-3459.6107065429687,0.0,0.0,0.19999999999999718,14.053348773002625,34835.97618994141,262000
-22.576867107391358,-3454.8682529296875,0.0,0.0,0.19999999999999718,14.006334915161133,33451.32682324219,263000
-22.583634431838988,-3456.0242639160156,0.0,0.0,0.19999999999999718,14.163324641227723,33543.58868896485,264000
-22.61352313041687,-3448.982359375,0.0,0.0,0.19999999999999718,14.06681104183197,32006.41441796875,265000
-22.650550218582154,-3442.9909252929688,0.0,0.0,0.19999999999999718,14.058087219238281,33615.343341308595,266000
-22.585743761062623,-3435.382504394531,0.0,0.0,0.19999999999999718,13.967261932373047,35226.58808886719,267000
-22.566843742370605,-3432.3150993652343,0.0,0.0,0.19999999999999718,14.038896816253661,36730.33982519531,268000
-22.670776731491088,-3428.7923193359375,0.0,0.0,0.19999999999999718,14.032961228370667,34077.0492680664,269000
-22.593395137786864,-3426.8996740722655,0.0,0.0,0.19999999999999718,14.041570141792297,34739.14784033203,270000
-22.49511808204651,-3423.86726171875,0.0,0.0,0.19999999999999718,14.13622780275345,32727.740666992187,271000
-22.57500612640381,-3421.097119628906,0.0,0.0,0.19999999999999718,14.082482560157775,34068.814568359376,272000
-22.627865900039673,-3418.9646657714843,0.0,0.0,0.19999999999999718,14.053018767356873,36176.651688476566,273000
-22.701867485046385,-3412.5124848632813,0.0,0.0,0.19999999999999718,14.068388236999512,33403.90657763672,274000
-22.6190063457489,-3408.2591340332033,0.0,0.0,0.19999999999999718,14.052120411872863,32524.005547851564,275000
-22.617253900527952,-3408.6057243652344,0.0,0.0,0.19999999999999718,14.11346821975708,34035.38957421875,276000
-22.68483183670044,-3408.3470246582033,0.0,0.0,0.19999999999999718,14.108065023422242,33961.91111035156,277000
-22.638877855300905,-3401.9657834472655,0.0,0.0,0.19999999999999718,14.151614846229553,34891.84647070312,278000
-22.57648476409912,-3395.3232185058596,0.0,0.0,0.19999999999999718,14.07304117012024,31632.1485703125,279000
-22.54711827659607,-3391.799716308594,0.0,0.0,0.19999999999999718,14.053394460678101,35457.13762988281,280000
-22.68119622039795,-3389.7319118652345,0.0,0.0,0.19999999999999718,14.086429187774659,33317.027806640624,281000
-22.92312717819214,-3386.9625334472657,0.0,0.0,0.19999999999999718,14.117670238494872,32232.125474609376,282000
-22.74431939125061,-3381.7953044433593,0.0,0.0,0.19999999999999718,14.064650211334229,31527.472037109375,283000
-22.705668998718263,-3378.6532795410158,0.0,0.0,0.19999999999999718,14.157259022712708,34145.92709960938,284000
-22.604284406661986,-3370.427810546875,0.0,0.0,0.19999999999999718,14.014428731918334,34561.4686171875,285000
-22.675392127990722,-3371.5729123535157,0.0,0.0,0.19999999999999718,14.147248129844666,34790.33609375,286000
-22.7827103061676,-3364.150466308594,0.0,0.0,0.19999999999999718,14.105145806312562,32828.58862109375,287000
-22.528231861114502,-3362.676014404297,0.0,0.0,0.19999999999999718,14.105016402244567,34959.98498144531,288000
-22.641223316192626,-3361.7579130859376,0.0,0.0,0.19999999999999718,14.244441723823547,31450.083341308593,289000
-22.69033959197998,-3356.7322705078127,0.0,0.0,0.19999999999999718,14.169226734161377,31152.57880419922,290000
-22.796605983734132,-3348.4881335449218,0.0,0.0,0.19999999999999718,14.06224260520935,30743.239462402344,291000
-22.840319173812865,-3346.0855832519533,0.0,0.0,0.19999999999999718,14.166962100028991,32466.19077783203,292000
-22.63598737716675,-3345.8562263183594,0.0,0.0,0.19999999999999718,14.235814869880675,33910.114462890626,293000
-22.689956420898437,-3337.289904785156,0.0,0.0,0.19999999999999718,14.176759779930114,32178.29422314453,294000
-22.690446517944334,-3337.488890380859,0.0,0.0,0.19999999999999718,14.165490159034729,30499.40715917969,295000
-22.540202651977538,-3337.6979995117185,0.0,0.0,0.19999999999999718,14.309533632278443,32521.075029296873,296000
-22.654953298568724,-3328.904755126953,0.0,0.0,0.19999999999999718,14.13145179748535,29694.64928466797,297000
-22.786298704147338,-3323.9477111816404,0.0,0.0,0.19999999999999718,14.086635224342347,32105.72577734375,298000
-22.789557697296143,-3322.525197265625,0.0,0.0,0.19999999999999718,14.249815092086791,31929.626700195313,299000
-22.68931196975708,-3319.5034985351563,0.0,0.0,0.19999999999999718,14.188277729988098,33099.13591503906,300000
-22.663906198501586,-3314.276403076172,0.0,0.0,0.19999999999999718,14.208727829933167,32546.022421875,301000
-22.49664274597168,-3307.73595703125,0.0,0.0,0.19999999999999718,14.147583579063415,31237.38810107422,302000
-22.626279998779296,-3307.2803112792967,0.0,0.0,0.19999999999999718,14.152084558963775,29804.98480859375,303000
-22.568803869247436,-3303.4359375,0.0,0.0,0.19999999999999718,14.219175802230835,31461.60070703125,304000
-22.54443055152893,-3298.858918212891,0.0,0.0,0.19999999999999718,14.204346312522889,31044.402948242187,305000
-22.45952512359619,-3294.3405993652345,0.0,0.0,0.19999999999999718,14.208907324790955,31915.746740234375,306000
-22.496114126205445,-3290.2358786621094,0.0,0.0,0.19999999999999718,14.185169807434082,33109.0141616211,307000
-22.494665285110475,-3285.580637939453,0.0,0.0,0.19999999999999718,14.162308428764343,30170.32798828125,308000
-22.343993001937868,-3280.5455288085936,0.0,0.0,0.19999999999999718,14.190087446212768,30379.15619189453,309000
-22.27747188568115,-3276.0174650878907,0.0,0.0,0.19999999999999718,14.246785348892212,30913.590471191405,310000
-22.19103957557678,-3269.680836669922,0.0,0.0,0.19999999999999718,14.16659654045105,30901.91105810547,311000
-22.370965616226197,-3267.517717529297,0.0,0.0,0.19999999999999718,14.267179114341737,32372.670916503906,312000
-22.37470371055603,-3262.022319824219,0.0,0.0,0.19999999999999718,14.23549170589447,32312.34225439453,313000
-22.446137563705445,-3254.9732094726564,0.0,0.0,0.19999999999999718,14.170426254272462,30620.281361816407,314000
-22.368355686187744,-3256.3357905273438,0.0,0.0,0.19999999999999718,14.276763442993165,31811.3308984375,315000
-22.2861573677063,-3250.8414951171876,0.0,0.0,0.19999999999999718,14.189498817443848,31127.720881347657,316000
-22.263345458984375,-3244.47453515625,0.0,0.0,0.19999999999999718,14.225157918930053,31975.65182714844,317000
-22.329130559921264,-3244.450073730469,0.0,0.0,0.19999999999999718,14.237677243232728,27929.539443847658,318000
-22.11391570854187,-3239.4623833007813,0.0,0.0,0.19999999999999718,14.280949612617492,30596.13235107422,319000
-22.13947283744812,-3232.1818857421877,0.0,0.0,0.19999999999999718,14.2266717004776,30609.0289140625,320000
-22.19400852203369,-3226.0825708007815,0.0,0.0,0.19999999999999718,14.22140242767334,30411.94742675781,321000
-22.2677461643219,-3228.579064941406,0.0,0.0,0.19999999999999718,14.301537073135377,29889.958578125,322000
-22.218226306915284,-3225.2985666503905,0.0,0.0,0.19999999999999718,14.231836711883545,31205.30555957031,323000
-22.31875612640381,-3222.019046142578,0.0,0.0,0.19999999999999718,14.272495325565338,30654.0489609375,324000
-22.262075916290282,-3210.7409938964843,0.0,0.0,0.19999999999999718,14.176807525634766,31547.354173828124,325000
-22.191757118225098,-3208.9820004882813,0.0,0.0,0.19999999999999718,14.19056601524353,30622.498345703127,326000
-22.279572984695434,-3210.5069345703123,0.0,0.0,0.19999999999999718,14.331522065162659,29395.581764160157,327000
-22.248422105789185,-3203.942341064453,0.0,0.0,0.19999999999999718,14.278059958457947,31520.751861816407,328000
-22.02120120239258,-3200.5999262695314,0.0,0.0,0.19999999999999718,14.330914218902588,29718.546500488283,329000
-22.13690678024292,-3195.8350568847654,0.0,0.0,0.19999999999999718,14.260763292312623,28920.25613671875,330000
-22.11368883705139,-3189.1685007324218,0.0,0.0,0.19999999999999718,14.233075578689576,28423.192205078125,331000
-21.88682629585266,-3190.306391357422,0.0,0.0,0.19999999999999718,14.309813126564025,29242.78974267578,332000
-21.923014923095703,-3189.564927001953,0.0,0.0,0.19999999999999718,14.330071890830993,29158.296430664064,333000
-21.900910900115967,-3187.98110546875,0.0,0.0,0.19999999999999718,14.311022260665894,30959.473722167968,334000
-21.9450405254364,-3180.7525949707033,0.0,0.0,0.19999999999999718,14.296265705108642,29172.946306152342,335000
-21.97954598426819,-3174.7825424804687,0.0,0.0,0.19999999999999718,14.25690621805191,29557.934438964843,336000
-21.916356132507325,-3174.8573022460937,0.0,0.0,0.19999999999999718,14.282053822517396,30040.269565429688,337000
-21.85302691459656,-3168.8921284179687,0.0,0.0,0.19999999999999718,14.255440043449402,29028.919403320313,338000
-21.783071781158448,-3169.7720395507813,0.0,0.0,0.19999999999999718,14.355991257667542,27979.555055664063,339000
-21.77545040512085,-3161.274637939453,0.0,0.0,0.19999999999999718,14.299621190071106,28364.716981933594,340000
-21.83696061515808,-3157.8722810058593,0.0,0.0,0.19999999999999718,14.346756175041198,27483.02829199219,341000
-21.935465675354003,-3152.3135158691407,0.0,0.0,0.19999999999999718,14.344546992301941,28487.440282714844,342000
-21.74560291862488,-3151.319024658203,0.0,0.0,0.19999999999999718,14.393790985107422,28707.331782714842,343000
-21.6603060131073,-3143.783008544922,0.0,0.0,0.19999999999999718,14.327963839530945,28282.00513623047,344000
-21.823686805725096,-3142.8876616210937,0.0,0.0,0.19999999999999718,14.341669729232787,29146.334372558595,345000
-21.935719079971314,-3140.3708076171874,0.0,0.0,0.19999999999999718,14.381436559677123,28687.14306298828,346000
-21.957138500213624,-3131.7380869140625,0.0,0.0,0.19999999999999718,14.336740814208984,29458.47314355469,347000
-21.91704606628418,-3127.491591796875,0.0,0.0,0.19999999999999718,14.324127943992615,29971.39348486328,348000
-22.01060189819336,-3124.678970458984,0.0,0.0,0.19999999999999718,14.384899209022523,31169.331458496094,349000
-21.959073135375977,-3122.356946044922,0.0,0.0,0.19999999999999718,14.42881654548645,29344.697537597654,350000
-21.798067485809327,-3120.3491455078124,0.0,0.0,0.19999999999999718,14.42638426208496,28512.814056640625,351000
-21.724399728775026,-3114.834826660156,0.0,0.0,0.19999999999999718,14.411749172210694,27664.114208496092,352000
-21.82445299720764,-3109.671250732422,0.0,0.0,0.19999999999999718,14.377520570755005,28794.435900390625,353000
-21.9211479473114,-3106.8383715820314,0.0,0.0,0.19999999999999718,14.382847717285156,28788.092578125,354000
-21.861183521270753,-3103.2270563964844,0.0,0.0,0.19999999999999718,14.367985074043274,30141.64561376953,355000
-21.812042261123658,-3101.457556884766,0.0,0.0,0.19999999999999718,14.425853310585023,28726.757614746093,356000
-21.704163276672364,-3096.5766857910157,0.0,0.0,0.19999999999999718,14.453430507659911,28256.03775390625,357000
-21.537259704589843,-3091.4154338378908,0.0,0.0,0.19999999999999718,14.370255392074585,26824.465106933592,358000
-21.462357248306276,-3086.1581955566407,0.0,0.0,0.19999999999999718,14.3401732006073,28528.495787109376,359000
-21.573931224823,-3086.3712614746096,0.0,0.0,0.19999999999999718,14.459785768508912,29444.35434375,360000
-21.333028451919557,-3082.0809528808595,0.0,0.0,0.19999999999999718,14.388686240196227,27340.346858886718,361000
-21.386111852645875,-3077.71466015625,0.0,0.0,0.19999999999999718,14.459382378578185,28391.62839111328,362000
-21.394170383453368,-3074.914225097656,0.0,0.0,0.19999999999999718,14.434132658958434,26614.13625048828,363000
-21.364903186798095,-3076.2251508789063,0.0,0.0,0.19999999999999718,14.434135162353515,27630.786254882812,364000
-21.279173139572144,-3068.4300876464845,0.0,0.0,0.19999999999999718,14.374333042144775,28397.688931640623,365000
-21.240709003448487,-3066.3658037109376,0.0,0.0,0.19999999999999718,14.426127243995667,27474.019377441407,366000
-21.34189252090454,-3064.9825537109373,0.0,0.0,0.19999999999999718,14.445734577178955,27650.874332519532,367000
-21.40710873413086,-3055.8122114257812,0.0,0.0,0.19999999999999718,14.37633261680603,26756.56815283203,368000
-21.350925285339354,-3056.633185058594,0.0,0.0,0.19999999999999718,14.408538126945496,28289.002169433596,369000
-21.27313847351074,-3050.838564453125,0.0,0.0,0.19999999999999718,14.355360894203185,27151.340380859376,370000
-21.45383143043518,-3052.6565361328126,0.0,0.0,0.19999999999999718,14.401942625045777,25163.74052685547,371000
-21.279433547973632,-3050.230729736328,0.0,0.0,0.19999999999999718,14.43649912261963,27278.093342773438,372000
-21.201065488815306,-3049.310608886719,0.0,0.0,0.19999999999999718,14.427818131446838,24946.076703125,373000
-21.23770200920105,-3048.3760390625,0.0,0.0,0.19999999999999718,14.524698786735534,26583.6770546875,374000
-21.1948083190918,-3041.893000732422,0.0,0.0,0.19999999999999718,14.407538047790528,25767.915251953124,375000
-21.075513545989992,-3040.751662841797,0.0,0.0,0.19999999999999718,14.413844470977784,25192.627615234374,376000
-21.035968618392943,-3038.4224431152343,0.0,0.0,0.19999999999999718,14.383821128845215,26806.494926757812,377000
-21.08083092880249,-3035.4831923828124,0.0,0.0,0.19999999999999718,14.442348661422729,27362.940951171877,378000
-20.875955451965332,-3034.701188720703,0.0,0.0,0.19999999999999718,14.524584091186524,25201.423704589844,379000
-20.785829511642454,-3031.689916748047,0.0,0.0,0.19999999999999718,14.462148126602173,25963.80901904297,380000
-20.833181158065795,-3028.6301650390624,0.0,0.0,0.19999999999999718,14.462604393959046,26146.5413359375,381000
-20.99535729598999,-3024.9618701171876,0.0,0.0,0.19999999999999718,14.457955841064454,26900.950091308594,382000
-20.895490322113037,-3023.3978015136718,0.0,0.0,0.19999999999999718,14.457504997253418,25852.782179199217,383000
-20.960939910888673,-3021.3673408203126,0.0,0.0,0.19999999999999718,14.45074917125702,25688.344390625,384000
-21.10195565032959,-3018.88423046875,0.0,0.0,0.19999999999999718,14.48545998764038,25678.283271484375,385000
-20.865690174102784,-3014.0047268066405,0.0,0.0,0.19999999999999718,14.41462504863739,24755.933403320312,386000
-20.954845582962037,-3014.401994873047,0.0,0.0,0.19999999999999718,14.505126246452331,24687.75947998047,387000
-20.793720493316652,-3012.0287634277342,0.0,0.0,0.19999999999999718,14.470164412498475,24908.48837207031,388000
-20.920467163085938,-3008.212763671875,0.0,0.0,0.19999999999999718,14.439106767654419,28131.12231640625,389000
-20.936934860229492,-3006.70232421875,0.0,0.0,0.19999999999999718,14.513537355422974,26127.44016796875,390000
-20.7894054107666,-3005.543582763672,0.0,0.0,0.19999999999999718,14.520853838920594,27546.208671386717,391000
-20.967262933731078,-2998.0313615722657,0.0,0.0,0.19999999999999718,14.459825083732605,27300.524155273437,392000
-20.848341024398803,-2997.4404846191405,0.0,0.0,0.19999999999999718,14.522773928642273,25799.14971142578,393000
-20.729265911102296,-2997.878503173828,0.0,0.0,0.19999999999999718,14.543720763206482,27620.425159667968,394000
-20.785955350875856,-2992.6338354492186,0.0,0.0,0.19999999999999718,14.521597489356994,25803.631399902344,395000
-20.92603212928772,-2986.7279704589846,0.0,0.0,0.19999999999999718,14.478213992118835,26429.839208984376,396000
-20.751330255508424,-2987.016206298828,0.0,0.0,0.19999999999999718,14.5554438829422,25186.513930664063,397000
-20.69502834892273,-2990.138933105469,0.0,0.0,0.19999999999999718,14.649369820594787,24927.100017089844,398000
-20.850722867965697,-2979.9578986816405,0.0,0.0,0.19999999999999718,14.56482951450348,27478.291636230468,399000
-20.83165055465698,-2981.463744873047,0.0,0.0,0.19999999999999718,14.55106761455536,26586.23410546875,400000
-20.96498731613159,-2981.113899658203,0.0,0.0,0.19999999999999718,14.616186777114867,26042.333625,401000
-20.915176586151123,-2974.001614501953,0.0,0.0,0.19999999999999718,14.522271509170531,26333.895109863282,402000
